Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411845,3388775,494,0,5,-103.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411850,3388770,494,0,5,-108.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411955,3388705,489,0,13,-100.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411915,3388745,492,0,12,-104.8
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411740,3388815,495,0,12,-115.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411735,3388830,495,0,12,-116.4
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411730,3388825,495,0,12,-116.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411885,3388795,493,0,5,-110.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411890,3388790,493,21,12,-109.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411880,3388800,494,0,5,-112.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411845,3388755,494,0,5,-106.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411950,3388740,489,21,5,-108.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411925,3388745,491,0,5,-110.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411955,3388735,489,21,5,-110.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411940,3388730,490,0,6,-100.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411915,3388735,492,0,6,-110.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411870,3388780,494,0,5,-107.13
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411840,3388790,494,0,12,-108.69
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411895,3388755,494,0,12,-106.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411935,3388715,490,0,5,-101.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411925,3388705,491,0,5,-101.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411930,3388720,491,0,5,-104.4
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411920,3388710,491,21,5,-94.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411890,3388760,494,0,12,-106.3
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411845,3388785,494,0,12,-104.58
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411910,3388740,492,0,5,-103.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411885,3388745,494,0,5,-101.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411860,3388770,494,0,12,-104.83
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411880,3388750,494,0,5,-105.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411865,3388765,494,0,5,-101.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411875,3388775,494,0,5,-104.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411905,3388725,492,21,5,-105.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411900,3388730,493,21,6,-104.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411710,3388780,495,0,5,-114.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413365,3392310,504,0,5,-94.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413410,3392275,504,0,5,-93.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413375,3392320,503,0,5,-92.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412915,3392640,490,0,13,-89.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412765,3392730,497,0,6,-86.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412905,3392630,491,0,13,-88.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412910,3392635,490,0,13,-87.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412760,3392725,498,0,6,-94.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411910,3388715,492,0,12,-88.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411920,3388725,491,0,5,-99.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411935,3388740,491,0,5,-111.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411925,3388730,491,0,6,-101.3
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411930,3388735,491,0,5,-108.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411950,3388755,490,0,12,-107.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411855,3388660,490,0,5,-100.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413225,3392575,496,15,13,-92.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413345,3392375,496,0,5,-88.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413135,3392505,497,0,5,-75.52
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413125,3392515,496,0,5,-81.47
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413130,3392510,497,0,5,-79.13
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413120,3392520,496,0,5,-78.95
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413150,3392490,497,0,12,-74.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413145,3392495,497,0,5,-78.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413335,3392385,495,0,5,-86.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413325,3392395,495,0,5,-80.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413210,3392590,496,0,13,-96.83
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413195,3392525,496,0,6,-86.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413155,3392485,497,0,12,-74.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413320,3392400,495,0,5,-83.48
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413330,3392390,495,0,5,-87.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413340,3392380,495,0,5,-92.36
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413355,3392365,497,0,5,-89.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413350,3392370,496,0,5,-88.73
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413140,3392500,497,0,5,-73.88
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413365,3392435,495,0,6,-90.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411805,3388800,495,0,5,-114.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411800,3388795,495,21,5,-112.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411740,3388870,495,0,5,-115.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413135,3392470,498,21,12,-84.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413120,3392475,498,21,12,-84.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413125,3392480,498,0,5,-82.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413070,3392520,498,0,12,-85.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413105,3392545,495,12,12,-74.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413065,3392505,498,21,7,-87.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413085,3392525,497,0,13,-88.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413090,3392540,496,0,5,-86.45
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412980,3392590,496,0,5,-82.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412970,3392580,496,0,5,-88.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413100,3392550,495,12,5,-81.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413095,3392535,496,0,5,-82.24
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412985,3392585,496,0,13,-84.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413075,3392515,498,0,5,-85.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413080,3392530,497,0,13,-84.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411900,3388700,492,21,5,-96.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411920,3388760,492,21,12,-104.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411950,3388730,489,0,6,-114.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411940,3388740,490,0,5,-110.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411930,3388750,491,0,5,-108.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411880,3388720,493,21,6,-107.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411935,3388745,491,0,5,-96.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411830,3388800,495,0,5,-112.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411835,3388795,495,0,12,-109.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411820,3388790,495,0,5,-106.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411825,3388785,495,21,5,-110.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413215,3392420,497,21,5,-85.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413245,3392450,496,0,5,-74.91
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413220,3392425,497,21,12,-77.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413225,3392430,497,0,5,-85.46
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413260,3392465,496,0,5,-70.8
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413235,3392440,497,0,13,-82.14
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413255,3392460,496,9,5,-72.83
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413250,3392455,496,0,5,-74.28
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413230,3392435,497,0,13,-82.76
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413240,3392445,496,0,5,-77.18
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411855,3388650,489,0,6,-104.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411900,3388715,492,0,12,-89.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411905,3388720,492,21,12,-90.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411950,3388745,489,21,5,-108.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411930,3388725,491,0,5,-103.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411925,3388740,491,0,5,-105.78
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411910,3388705,491,0,5,-99.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411935,3388730,490,0,6,-104.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411920,3388735,492,0,5,-100.8
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411825,3388750,494,21,12,-114.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411835,3388760,494,0,5,-108.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413515,3392325,500,0,5,-98.83
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413170,3392450,498,21,5,-88.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413275,3392385,495,0,10,-91.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413160,3392460,498,0,12,-78.2
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413165,3392455,498,0,5,-81.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413175,3392445,498,21,5,-79.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411985,3391115,494,0,5,-96.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413195,3392465,498,0,5,-77.4
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413185,3392475,498,0,5,-75.86
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413190,3392470,498,0,5,-71.37
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413220,3392360,497,0,5,-73.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413260,3392400,496,0,5,-80.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413270,3392390,495,0,10,-85.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413180,3392480,498,0,5,-71.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412920,3392620,492,0,13,-88.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412725,3392735,498,0,5,-92.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412945,3392635,491,21,5,-84.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413080,3392515,497,0,5,-88.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412980,3392615,494,0,5,-73.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413065,3392540,497,0,12,-85.57
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413060,3392535,497,0,12,-87.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413010,3392585,496,0,13,-81.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413115,3392490,497,0,5,-83.55
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413100,3392495,497,0,5,-90.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413085,3392520,497,0,13,-80.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413000,3392595,496,0,5,-75.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413105,3392500,497,0,5,-89.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413075,3392530,497,0,5,-86.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413095,3392510,497,0,12,-82.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,412995,3392610,495,0,5,-81.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413090,3392505,497,0,5,-86.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413015,3392590,496,0,13,-88.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413110,3392485,497,21,5,-87.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413055,3392550,497,0,5,-89.22
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413065,3392570,496,12,5,-88.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413410,3392315,503,0,5,-97.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413415,3392320,502,0,5,-91.4
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413235,3392500,496,33,6,-88.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413355,3392460,495,18,5,-97.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413420,3392365,497,0,12,-89.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413205,3392510,496,0,6,-63.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413295,3392440,495,0,5,-77.86
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413330,3392475,495,18,5,-94.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413320,3392465,495,18,6,-96.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413335,3392480,495,18,5,-91.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413370,3392355,498,0,5,-92.17
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413310,3392415,495,0,13,-75.74
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413315,3392420,495,0,5,-75.63
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413290,3392435,495,0,5,-73.92
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413375,3392360,498,0,5,-94.11
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413305,3392410,495,0,13,-77.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413390,3392335,500,0,5,-95.58
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413280,3392425,495,0,5,-78.38
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413285,3392430,495,0,5,-79.7
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413200,3392505,497,0,6,-82.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413385,3392330,501,0,5,-92.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413395,3392340,500,0,5,-99.86
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413300,3392405,495,0,13,-83.38
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413185,3392610,497,0,5,-103.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413365,3392350,499,0,5,-90.8
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413245,3392550,496,0,12,-81.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413360,3392345,499,0,5,-92.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413545,3392290,500,0,5,-82.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413525,3392310,500,0,5,-87.63
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413520,3392305,501,0,5,-88.88
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413540,3392285,500,0,13,-86.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413530,3392315,500,15,5,-92.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411880,3388795,494,21,5,-116.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411725,3388835,495,0,12,-116.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411730,3388830,495,0,12,-119.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411735,3388825,495,0,5,-118.86
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411685,3388730,494,0,12,-118.8
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411695,3388740,495,0,5,-117.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411690,3388735,495,0,5,-112.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411740,3388785,495,0,5,-111.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411675,3388730,494,0,12,-110.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,411815,3388535,489,0,5,-101.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413490,3392325,500,0,5,-93.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413480,3392335,500,0,5,-90.58
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413495,3392330,500,0,5,-94.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413165,3392535,496,15,6,-101.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413140,3392520,496,15,12,-74.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413210,3392570,496,0,5,-94.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413330,3392370,496,0,5,-83.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413170,3392530,496,0,6,-100.22
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413325,3392375,495,0,5,-85.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413125,3392495,497,0,12,-79.2
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413150,3392510,497,0,5,-71.53
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413350,3392390,495,0,5,-85.21
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413145,3392515,496,0,5,-71.59
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413355,3392385,495,0,5,-87.24
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413205,3392575,496,0,13,-93.15
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413215,3392565,496,0,5,-81.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413360,3392420,495,0,6,-82.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413320,3392380,495,0,5,-90.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413345,3392395,495,0,5,-84.31
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413130,3392490,497,0,12,-79.44
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413155,3392505,497,0,5,-72.19
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413135,3392485,497,0,5,-82.94
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413120,3392500,497,0,12,-81.2
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413340,3392400,495,0,5,-85.43
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413200,3392580,496,0,5,-92.57
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413335,3392365,496,0,5,-89.2
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413175,3392525,496,0,6,-90.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413495,3392290,502,0,5,-99.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413510,3392305,501,0,13,-89.36
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413480,3392295,503,0,5,-100.25
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413490,3392285,502,0,5,-97.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413500,3392315,501,0,5,-90.89
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413505,3392320,500,0,5,-90.54
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413515,3392310,501,0,5,-89.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413400,3392380,495,0,5,-94.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413360,3392340,500,0,5,-93.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413375,3392325,502,0,5,-100.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413315,3392425,495,0,5,-76.75
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413230,3392510,496,33,6,-72.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413205,3392495,497,0,5,-79.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413225,3392515,496,12,6,-59.8
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413220,3392520,496,12,6,-58.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413255,3392525,496,0,5,-57.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413365,3392335,501,0,5,-90.67
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413410,3392370,496,0,12,-91.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413395,3392345,499,0,10,-94.91
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413280,3392420,495,0,5,-85.6
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413415,3392365,497,0,12,-91.13
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413390,3392350,499,0,10,-98.08
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413305,3392435,495,0,5,-75.15
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413340,3392480,495,0,5,-93.5
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413380,3392360,498,0,5,-91.29
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413300,3392440,495,0,5,-75.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413290,3392410,495,0,13,-81.0
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413405,3392375,496,0,5,-90.33
111801,413215.0,3392400.0,27,310,9,6,2585.0,14.2,497,0,5,413215,3392485,497,0,12,-73.67
