Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413690,3391765,495,18,5,-110.23
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413695,3391770,495,18,5,-107.4
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413575,3391970,496,0,5,-100.6
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413595,3391990,496,0,5,-101.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413560,3391975,495,0,5,-98.83
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413705,3391770,495,0,13,-111.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413545,3391930,494,0,5,-95.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413495,3391920,493,0,5,-84.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413540,3391925,494,0,5,-94.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413565,3391990,496,18,5,-94.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413575,3392000,496,0,5,-105.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413715,3391780,495,18,5,-107.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413740,3391805,495,0,5,-114.59
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413595,3391980,496,18,13,-99.86
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413485,3391910,493,18,13,-95.16
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413560,3391985,496,0,13,-97.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413465,3391850,491,0,12,-94.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413470,3391855,491,0,6,-85.43
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413515,3391900,493,0,13,-88.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413510,3391895,493,0,5,-89.2
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413475,3391860,491,18,6,-84.9
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413680,3391785,495,0,5,-109.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413700,3391765,495,18,13,-107.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413450,3391875,492,0,6,-87.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413505,3391890,492,0,5,-90.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413500,3391885,492,0,5,-83.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413585,3391970,496,0,5,-98.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413480,3391905,493,0,5,-94.2
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413235,3392095,498,0,5,-120.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413380,3391920,496,21,6,-85.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413365,3391895,495,21,6,-93.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413375,3391885,494,0,6,-91.89
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413395,3391905,495,0,6,-89.38
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413385,3391915,495,0,6,-88.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413370,3391890,495,0,6,-91.16
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413390,3391910,495,0,6,-87.58
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413360,3391900,495,30,6,-116.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413430,3391870,492,18,12,-96.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413420,3391880,493,0,5,-90.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413570,3391925,495,0,13,-93.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413575,3391930,495,18,13,-97.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413475,3391910,493,0,5,-88.8
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413470,3391905,493,0,5,-96.86
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413730,3391765,495,18,13,-112.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413590,3391945,496,0,5,-99.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413560,3391935,494,18,13,-96.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413725,3391780,495,0,5,-107.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413515,3391870,492,0,13,-85.63
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413550,3391985,495,18,13,-91.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413720,3391775,495,0,5,-107.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413460,3391915,493,0,5,-91.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413455,3391890,492,0,13,-94.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413465,3391920,493,0,13,-97.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413490,3391845,491,0,6,-84.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413500,3391875,492,18,13,-87.76
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413480,3391855,491,18,6,-85.17
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413485,3391860,491,18,6,-91.29
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413495,3391850,491,18,6,-86.64
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413505,3391880,492,0,13,-89.31
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413440,3391895,493,18,5,-94.2
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413745,3391800,495,0,5,-113.8
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413565,3391940,495,0,5,-95.4
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413510,3391865,492,0,5,-93.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413580,3391955,495,0,13,-95.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413820,3391980,497,18,13,-109.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413825,3391975,497,18,13,-109.6
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413495,3392035,496,0,13,-83.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413455,3392075,496,6,6,-82.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413485,3392025,496,0,5,-87.6
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413460,3392050,496,0,6,-78.58
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413520,3392150,497,0,6,-77.36
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413550,3392140,497,0,12,-97.44
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413525,3392145,497,0,6,-84.47
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413490,3392040,496,0,13,-80.11
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413480,3392030,496,0,5,-82.43
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413445,3392065,497,0,6,-90.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413535,3392155,497,0,5,-83.88
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413470,3392060,496,0,6,-74.89
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413530,3392160,498,0,6,-76.65
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413465,3392045,496,0,6,-74.91
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413545,3392125,497,0,5,-95.8
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413540,3392130,497,0,5,-94.39
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413440,3392070,497,0,12,-88.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413475,3392055,496,0,6,-75.63
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413555,3392135,497,0,12,-93.54
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413500,3392010,496,18,5,-78.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413585,3392085,497,0,6,-95.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413550,3391960,495,0,13,-99.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413500,3391910,493,0,5,-88.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413725,3391805,495,18,5,-115.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413700,3391790,495,0,5,-110.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413590,3392000,496,0,5,-105.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413480,3391890,492,18,5,-88.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413540,3391950,494,0,5,-91.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413495,3391895,493,0,5,-92.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413460,3391870,491,18,6,-90.86
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413705,3391785,495,18,13,-108.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413730,3391820,495,18,13,-117.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413595,3391995,496,0,5,-103.29
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413450,3391860,491,0,12,-100.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413475,3391875,492,0,5,-94.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413585,3391985,496,18,13,-97.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413570,3391980,496,0,5,-100.2
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413485,3391885,492,18,13,-85.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413695,3391775,495,0,5,-105.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413685,3391765,495,0,5,-112.71
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413560,3391970,495,0,5,-85.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413575,3391975,496,0,5,-92.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413580,3391990,496,18,13,-95.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413470,3391880,492,0,5,-92.52
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413490,3391900,493,0,5,-88.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413745,3391540,495,0,5,-110.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413725,3391765,495,18,13,-111.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413445,3391885,492,0,6,-80.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413455,3391895,492,0,13,-86.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413735,3391775,495,18,5,-115.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413570,3391940,495,0,5,-98.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413745,3391785,495,18,13,-107.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413480,3391850,491,0,6,-88.14
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413505,3391865,492,0,5,-93.57
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413465,3391905,493,0,5,-99.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413720,3391770,495,0,13,-113.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413495,3391855,491,18,6,-89.03
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413500,3391870,492,0,5,-92.88
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413510,3391880,492,0,5,-86.17
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413490,3391860,491,0,6,-88.56
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413515,3391875,492,0,13,-88.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413475,3391915,493,18,13,-92.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413485,3391845,491,0,5,-84.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413595,3391955,496,18,13,-100.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413440,3391890,492,18,6,-87.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413730,3391780,495,0,5,-113.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413560,3391900,494,0,13,-93.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413455,3391925,493,18,13,-86.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413555,3391865,493,0,5,-102.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413545,3391875,493,0,5,-99.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413595,3391905,495,0,5,-102.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413675,3391825,496,18,13,-113.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413445,3391935,494,0,13,-88.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413580,3391920,495,0,13,-108.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413540,3391880,492,0,5,-101.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413585,3391915,495,0,13,-107.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413590,3391910,495,0,5,-103.42
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413465,3391955,494,0,13,-87.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413520,3391860,492,0,5,-92.29
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413440,3391940,494,0,13,-78.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413450,3391930,494,0,5,-95.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413600,3392035,496,0,13,-109.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413620,3392015,496,0,13,-100.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413605,3392040,496,6,5,-108.4
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413615,3392030,496,0,13,-103.9
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413575,3392310,499,0,6,-103.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413650,3392065,497,18,5,-92.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413670,3392045,496,0,5,-109.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413655,3392070,497,0,5,-93.44
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413570,3392305,499,0,6,-99.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413610,3392025,496,0,13,-109.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413340,3392000,500,0,12,-117.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413425,3391915,494,0,13,-83.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413280,3391940,499,0,5,-105.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413435,3391905,493,0,5,-91.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413410,3391890,493,0,6,-90.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413400,3391900,494,0,6,-91.9
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413385,3391875,493,0,5,-95.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413370,3391850,493,0,5,-93.29
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413380,3391880,494,0,6,-96.57
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413405,3391895,494,0,6,-87.2
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413360,3391860,493,0,6,-93.48
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413395,3391865,493,0,12,-94.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413430,3391910,494,0,13,-93.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413365,3391855,493,0,6,-95.88
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413420,3391920,494,0,13,-79.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413390,3391870,493,0,5,-90.31
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413375,3391845,492,0,5,-95.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413425,3392000,497,21,6,-88.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413400,3391975,498,0,6,-84.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413350,3391905,496,0,6,-111.31
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413430,3391985,496,0,6,-79.49
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413405,3391980,497,0,6,-82.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413415,3391970,497,21,6,-84.79
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413320,3391895,495,0,12,-99.38
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413335,3391890,495,0,12,-96.21
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413410,3391965,497,0,6,-84.45
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413395,3391950,497,15,6,-88.8
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413325,3391900,496,0,12,-93.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413435,3391990,496,0,6,-80.87
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413315,3391870,494,12,5,-101.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413330,3391885,495,0,12,-98.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413370,3391925,497,0,6,-81.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413420,3391995,497,0,6,-87.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413670,3391960,498,18,5,-108.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413480,3391770,491,0,5,-96.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413600,3391970,496,0,13,-96.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413500,3391790,492,0,13,-83.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413610,3391980,496,0,5,-100.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413660,3391950,498,0,5,-105.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413555,3391755,493,0,5,-79.57
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413485,3391765,491,0,13,-88.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413650,3391940,497,0,5,-102.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413460,3391830,491,0,5,-89.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413470,3391840,491,0,12,-92.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413475,3391835,491,18,12,-96.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413510,3391800,492,0,5,-89.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413550,3391760,493,0,5,-106.4
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413515,3391795,492,0,5,-91.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413675,3391955,498,0,5,-108.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413645,3391925,497,0,5,-105.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413450,3391820,491,0,13,-87.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413640,3391930,497,0,5,-105.9
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413655,3391935,497,18,5,-106.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413505,3391785,492,0,13,-103.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413665,3391945,498,0,5,-112.2
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413490,3391780,491,0,5,-89.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413220,3392125,498,0,5,-124.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413160,3392025,497,0,6,-117.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413635,3391990,497,0,5,-108.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413620,3391995,496,18,13,-101.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413605,3391980,496,0,5,-100.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413655,3391930,497,18,13,-107.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413650,3391925,497,0,5,-105.2
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413500,3391795,492,0,13,-85.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413505,3391800,492,0,5,-88.15
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413550,3391745,493,0,5,-136.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413515,3391790,492,0,5,-90.33
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413665,3391960,498,18,5,-102.86
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413645,3391940,497,0,5,-104.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413475,3391830,491,18,12,-83.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413610,3391965,496,0,13,-104.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413545,3391760,493,0,13,-97.4
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413670,3391945,498,0,13,-110.88
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413555,3391750,493,0,13,-85.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413455,3391810,490,0,13,-93.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413510,3391785,492,0,13,-106.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413450,3391805,490,0,5,-83.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413640,3391935,497,0,13,-103.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413675,3391950,498,0,13,-106.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413660,3391955,498,18,13,-103.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413485,3391780,491,0,5,-88.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413495,3391770,492,18,5,-88.67
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413625,3392000,496,18,13,-107.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413430,3392040,498,36,5,-93.75
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413435,3392035,497,0,6,-110.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413635,3391905,496,0,13,-105.25
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413645,3391855,495,0,5,-107.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413670,3391870,496,0,5,-117.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413680,3391980,497,18,5,-107.4
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413575,3391765,494,0,5,-108.5
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413675,3391865,496,18,5,-116.83
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413600,3391900,495,0,13,-107.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413610,3391890,495,18,13,-109.0
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413615,3391885,495,0,13,-110.18
111901,413425.0,3391875.0,23,80,6,9,2585.0,12.2,492,0,5,413625,3391915,496,18,13,-110.33
