Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413385,3391810,492,0,5,-88.56
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413220,3391965,498,21,13,-107.27
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413335,3391720,491,0,13,-92.63
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413360,3391825,492,0,5,-84.16
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413300,3391725,491,0,6,-81.3
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413280,3391745,492,0,6,-90.9
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413250,3391955,499,21,5,-99.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413330,3391715,491,0,13,-92.09
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413305,3391730,491,0,5,-83.57
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413240,3391945,499,0,5,-93.17
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413285,3391750,492,18,6,-90.14
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413295,3391760,492,18,6,-84.64
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413275,3391940,499,21,12,-91.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413375,3391840,492,0,5,-81.53
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413270,3391935,499,0,12,-85.71
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413200,3391985,497,0,5,-103.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413290,3391755,492,18,6,-90.6
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413350,3391695,491,0,5,-105.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413250,3391775,494,0,13,-104.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413205,3391810,495,0,5,-109.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413210,3391815,495,0,13,-115.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413340,3391865,493,0,6,-85.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413225,3391830,494,0,5,-119.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413215,3391820,495,0,13,-105.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413240,3391765,494,0,5,-108.24
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413290,3391895,496,0,5,-85.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413355,3391880,494,0,6,-80.1
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413295,3391900,496,0,5,-84.71
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413350,3391875,494,0,6,-83.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413300,3391905,496,0,5,-87.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413345,3391870,494,0,6,-81.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413305,3391910,497,0,5,-82.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413285,3391890,495,12,5,-84.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413200,3391805,496,0,5,-111.38
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413220,3391825,494,0,5,-106.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413245,3391770,494,12,5,-103.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413330,3391855,493,21,6,-90.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413320,3391845,493,21,6,-95.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413415,3391770,491,0,13,-89.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413200,3391975,497,21,5,-118.29
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413205,3391980,497,21,5,-100.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413330,3391685,491,21,13,-95.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413215,3391970,498,21,13,-114.38
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413355,3391710,491,0,13,-95.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413340,3391715,491,21,13,-93.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413410,3391765,491,0,13,-92.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413285,3391740,492,0,6,-86.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413295,3391730,491,0,6,-77.52
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413315,3391750,491,0,5,-83.69
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413365,3391820,492,0,5,-87.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413250,3391925,498,0,5,-91.7
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413390,3391825,492,0,5,-79.23
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413360,3391815,492,0,5,-86.04
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413395,3391830,492,0,5,-76.1
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413310,3391745,491,0,6,-80.7
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413345,3391720,491,21,5,-96.83
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413325,3391700,491,0,5,-94.86
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413240,3391935,498,0,13,-96.59
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413305,3391760,492,0,6,-78.85
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413300,3391755,492,0,6,-73.7
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413380,3391835,492,0,12,-80.17
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413290,3391725,491,0,6,-80.9
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413245,3391940,498,0,5,-97.29
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413320,3391695,491,0,13,-95.22
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413385,3391840,492,0,12,-81.08
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413210,3391965,497,0,5,-107.44
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413270,3391945,500,21,5,-91.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413370,3391805,492,0,12,-87.95
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413255,3391930,498,0,5,-91.14
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413260,3391955,499,21,13,-97.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413280,3391735,492,18,6,-89.07
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413375,3391810,492,0,12,-86.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413335,3391690,491,21,5,-95.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413425,3391800,491,21,13,-74.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413145,3391390,494,0,5,-104.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413185,3391430,495,0,5,-97.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413165,3391410,494,0,12,-100.29
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413160,3391405,494,0,12,-94.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413180,3391425,495,0,5,-98.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413175,3391420,494,0,12,-102.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413170,3391415,494,0,12,-98.31
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413450,3391780,490,0,5,-75.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413505,3391825,492,18,13,-81.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413470,3391800,491,0,5,-80.57
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413485,3391805,491,0,5,-78.45
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413480,3391810,491,0,5,-77.05
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413460,3391790,490,21,5,-82.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413495,3391815,491,0,5,-80.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413490,3391820,491,0,5,-83.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413455,3391775,490,0,5,-89.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413320,3391635,494,18,13,-97.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413305,3391660,492,0,5,-96.69
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413315,3391650,493,0,5,-103.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413280,3391675,492,0,5,-94.07
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413160,3391475,494,0,6,-108.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413285,3391680,491,0,5,-94.92
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413290,3391665,492,0,5,-92.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413185,3391460,495,0,6,-96.82
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413180,3391455,495,0,6,-95.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413175,3391470,494,0,6,-95.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413295,3391670,492,0,5,-91.52
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413165,3391480,494,0,6,-103.2
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413300,3391655,493,0,5,-100.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413170,3391465,494,0,6,-113.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413195,3391450,495,0,6,-100.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413325,3391640,494,0,5,-102.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413345,3391760,491,0,12,-93.83
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413370,3391765,491,21,5,-87.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413230,3391945,498,0,5,-99.7
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413285,3391700,491,0,6,-90.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413280,3391695,491,0,6,-87.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413430,3391825,491,0,13,-76.32
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413335,3391730,491,0,5,-91.19
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413435,3391830,491,0,13,-75.55
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413365,3391780,491,0,5,-91.91
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413405,3391820,491,21,5,-76.93
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413400,3391815,491,21,5,-80.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413310,3391705,491,0,5,-93.48
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413300,3391715,491,0,5,-88.07
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413225,3391960,498,0,13,-114.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413325,3391740,491,0,12,-87.14
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413295,3391690,491,0,13,-93.64
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413420,3391835,491,0,13,-78.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413315,3391710,491,0,5,-92.26
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413355,3391750,491,0,5,-94.88
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413350,3391745,491,0,5,-91.7
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413205,3391940,497,0,5,-101.92
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413385,3391800,491,0,5,-90.88
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413290,3391685,491,0,5,-93.86
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413305,3391720,491,0,5,-90.36
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413330,3391725,491,0,5,-89.11
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413380,3391795,491,0,5,-91.04
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413320,3391735,491,0,12,-87.93
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413425,3391840,491,0,5,-76.24
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413220,3391955,498,0,5,-105.68
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413200,3391935,497,0,13,-103.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413215,3391930,497,12,5,-108.2
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413415,3391810,491,21,5,-77.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413340,3391755,491,0,12,-92.71
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413360,3391775,491,0,5,-87.45
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413235,3391950,498,0,5,-96.11
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413375,3391770,491,21,5,-91.75
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413210,3391925,497,0,13,-112.83
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413410,3391805,491,0,13,-79.57
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413390,3391785,491,21,5,-90.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413395,3391790,491,21,5,-95.6
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413240,3391990,498,0,6,-82.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413420,3391810,491,21,5,-73.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413340,3391730,491,0,5,-93.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413375,3391795,491,0,5,-89.66
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413345,3391725,491,21,5,-93.4
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413290,3391720,491,0,6,-85.98
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413285,3391705,491,0,6,-85.43
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413295,3391715,491,0,5,-87.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413365,3391785,491,0,5,-89.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413350,3391740,491,0,5,-94.11
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413380,3391770,491,21,5,-88.38
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413410,3391840,492,0,13,-77.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413330,3391760,491,0,5,-82.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413405,3391825,491,0,5,-78.35
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413400,3391830,492,0,5,-77.38
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413315,3391695,491,0,13,-92.86
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413325,3391745,491,0,12,-87.78
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413220,3391930,497,0,5,-98.14
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413310,3391700,491,0,5,-92.07
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413215,3391955,498,0,5,-106.74
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413205,3391945,497,0,13,-104.04
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413370,3391800,492,0,5,-87.11
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413230,3391940,498,0,13,-95.18
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413235,3391935,498,0,13,-99.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413280,3391710,491,0,6,-83.85
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413200,3391950,497,0,13,-105.79
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413225,3391925,497,12,5,-94.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413305,3391685,491,0,5,-89.61
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413300,3391690,491,0,13,-92.58
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413335,3391755,491,0,12,-83.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413430,3391820,491,0,13,-73.54
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413320,3391750,491,0,5,-83.76
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413210,3391960,497,0,5,-108.6
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413415,3391835,491,0,13,-77.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413355,3391735,491,21,13,-94.42
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413435,3391815,491,0,13,-77.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413425,3391805,491,21,5,-71.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413360,3391790,491,0,12,-90.43
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413390,3391780,491,21,13,-88.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413745,3391840,495,0,5,-122.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413690,3391765,495,18,5,-118.82
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413735,3391810,495,0,5,-123.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413755,3391830,495,0,5,-131.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413685,3391780,495,0,5,-117.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413450,3391845,491,18,12,-80.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413725,3391820,495,0,13,-119.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413720,3391815,495,0,5,-121.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413465,3391850,491,0,12,-81.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413735,3391840,496,0,13,-119.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413720,3391825,496,0,5,-123.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413475,3391860,491,18,6,-88.8
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413725,3391830,496,0,5,-121.09
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413755,3391820,495,0,5,-113.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413750,3391815,495,18,13,-115.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413740,3391805,495,0,5,-118.71
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413715,3391780,495,18,5,-118.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413730,3391835,496,0,5,-118.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413470,3391855,491,0,6,-89.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413185,3391545,494,0,6,-97.14
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413170,3391540,494,18,6,-101.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413255,3391615,494,0,5,-95.94
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413165,3391525,494,18,6,-99.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413270,3391640,493,0,13,-97.76
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413245,3391605,494,0,5,-100.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413175,3391535,494,0,6,-101.4
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413250,3391620,494,0,5,-94.71
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413265,3391625,494,0,5,-98.47
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413190,3391560,494,0,6,-91.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413180,3391550,494,0,6,-97.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413260,3391630,493,0,5,-96.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413240,3391610,494,0,5,-96.14
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413195,3391555,494,0,6,-93.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413275,3391635,493,0,13,-92.83
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413250,3391640,493,0,6,-92.44
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413235,3391655,493,0,6,-88.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413260,3391610,494,0,5,-89.85
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413240,3391630,493,0,6,-90.65
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413180,3391530,494,0,6,-98.58
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413265,3391605,494,0,5,-90.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413195,3391535,495,0,5,-100.71
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413190,3391540,494,0,6,-96.43
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413275,3391615,494,0,5,-91.59
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413245,3391625,493,0,5,-96.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413255,3391635,493,0,5,-93.67
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413185,3391525,494,0,6,-100.25
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413270,3391620,494,0,5,-92.38
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413235,3391665,493,18,6,-93.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413270,3391630,494,0,5,-96.21
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413160,3391540,494,0,6,-112.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413190,3391550,494,0,6,-100.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413170,3391530,494,0,6,-97.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413240,3391620,494,0,6,-95.93
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413165,3391535,494,18,6,-99.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413255,3391605,494,0,5,-93.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413185,3391555,494,0,6,-91.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413245,3391615,494,0,5,-96.73
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413175,3391525,494,0,6,-101.33
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413260,3391640,493,0,5,-98.09
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413265,3391635,493,0,5,-97.83
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413275,3391625,494,0,13,-93.41
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413250,3391610,494,0,5,-97.36
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413195,3391545,494,0,6,-105.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413235,3391745,494,18,5,-105.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413175,3391765,497,18,13,-114.5
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413265,3391715,492,0,6,-88.0
112001,413425.0,3391875.0,23,200,6,6,2585.0,9.2,492,0,5,413260,3391720,492,18,6,-101.5
